0x0000b029,45097,1120,0
0x0000b02a,45098,1120,0
0x0000b02b,45099,1120,0
0x0000b02c,45100,1121,0
0x0000b02d,45101,1121,0
0x0000b02e,45102,1121,0
0x0000b02f,45103,1121,0
0x0000b030,45104,1121,0
0x0000b031,45105,1121,0
0x0000b032,45106,1121,0
0x0000b033,45107,1121,0
0x0000b034,45108,1121,0
0x0000b035,45109,1121,0
0x0000b036,45110,1121,0
0x0000b037,45111,1122,0
0x0000b038,45112,1122,0
0x0000b039,45113,1122,0
0x0000b03a,45114,1122,0
0x0000b03b,45115,1122,0
0x0000b03c,45116,1122,0
0x0000b03d,45117,1122,0
0x0000b03e,45118,1122,0
0x0000b03f,45119,1122,0
0x0000b040,45120,1122,0
0x0000b041,45121,1122,0
0x0000b042,45122,1123,0
0x0000b043,45123,1123,0
0x0000b044,45124,1123,0
0x0000b045,45125,1123,0
0x0000b046,45126,1123,0
0x0000b047,45127,1123,0
0x0000b048,45128,1123,0
0x0000b049,45129,1123,0
0x0000b04a,45130,1123,0
0x0000b04b,45131,1123,0
0x0000b04c,45132,1123,0
0x0000b04d,45133,1124,0
0x0000b04e,45134,1124,0
0x0000b04f,45135,1124,0
0x0000b050,45136,1124,0
0x0000b051,45137,1124,0
0x0000b052,45138,1124,0
0x0000b053,45139,1124,0
0x0000b054,45140,1124,0
0x0000b055,45141,1124,0
0x0000b056,45142,1124,0
0x0000b057,45143,1124,0
0x0000b058,45144,1125,0
0x0000b059,45145,1125,0
0x0000b05a,45146,1125,0
0x0000b05b,45147,1125,0
0x0000b05c,45148,1125,0
0x0000b05d,45149,1125,0
0x0000b05e,45150,1125,0
0x0000b05f,45151,1125,0
0x0000b060,45152,1125,0
0x0000b061,45153,1125,0
0x0000b062,45154,1125,0
0x0000b063,45155,1126,0
0x0000b064,45156,1126,0
0x0000b065,45157,1126,0
0x0000b066,45158,1126,0
0x0000b067,45159,1126,0
0x0000b068,45160,1126,0
0x0000b069,45161,1126,0
0x0000b06a,45162,1126,0
0x0000b06b,45163,1126,0
0x0000b06c,45164,1126,0
0x0000b06d,45165,1126,0
0x0000b06e,45166,1127,0
0x0000b06f,45167,1127,0
0x0000b070,45168,1127,0
0x0000b071,45169,1127,0
0x0000b072,45170,1127,0
0x0000b073,45171,1127,0
0x0000b074,45172,1127,0
0x0000b075,45173,1127,0
0x0000b076,45174,1127,0
0x0000b077,45175,1127,0
0x0000b078,45176,1127,0
0x0000b079,45177,1128,0
0x0000b07a,45178,1128,0
0x0000b07b,45179,1128,0
0x0000b07c,45180,1128,0
0x0000b07d,45181,1128,0
0x0000b07e,45182,1128,0
0x0000b07f,45183,1128,0
0x0000b080,45184,1128,0
0x0000b081,45185,1128,0
0x0000b082,45186,1128,0
0x0000b083,45187,1128,0
0x0000b084,45188,1129,0
0x0000b085,45189,1129,0
0x0000b086,45190,1129,0
0x0000b087,45191,1129,0
0x0000b088,45192,1129,0
0x0000b089,45193,1129,0
0x0000b08a,45194,1129,0
0x0000b08b,45195,1129,0
0x0000b08c,45196,1129,0
0x0000b08d,45197,1129,0
0x0000b08e,45198,1129,0
0x0000b08f,45199,1130,0
0x0000b090,45200,1130,0
0x0000b091,45201,1130,0
0x0000b092,45202,1130,0
0x0000b093,45203,1130,0
0x0000b094,45204,1130,0
0x0000b095,45205,1130,0
0x0000b096,45206,1130,0
0x0000b097,45207,1130,0
0x0000b098,45208,1130,0
0x0000b099,45209,1130,0
0x0000b09a,45210,1131,0
0x0000b09b,45211,1131,0
0x0000b09c,45212,1131,0
0x0000b09d,45213,1131,0
0x0000b09e,45214,1131,0
0x0000b09f,45215,1131,0
0x0000b0a0,45216,1131,0
0x0000b0a1,45217,1131,0
0x0000b0a2,45218,1131,0
0x0000b0a3,45219,1131,0
0x0000b0a4,45220,1131,0
0x0000b0a5,45221,1132,0
0x0000b0a6,45222,1132,0
0x0000b0a7,45223,1132,0
0x0000b0a8,45224,1132,0
0x0000b0a9,45225,1132,0
0x0000b0aa,45226,1132,0
0x0000b0ab,45227,1132,0
0x0000b0ac,45228,1132,0
0x0000b0ad,45229,1132,0
0x0000b0ae,45230,1132,0
0x0000b0af,45231,1132,0
0x0000b0b0,45232,1133,0
0x0000b0b1,45233,1133,0
0x0000b0b2,45234,1133,0
0x0000b0b3,45235,1133,0
0x0000b0b4,45236,1133,0
0x0000b0b5,45237,1133,0
0x0000b0b6,45238,1133,0
0x0000b0b7,45239,1133,0
0x0000b0b8,45240,1133,0
0x0000b0b9,45241,1133,0
0x0000b0ba,45242,1133,0
0x0000b0bb,45243,1134,0
0x0000b0bc,45244,1134,0
0x0000b0bd,45245,1134,0
0x0000b0be,45246,1134,0
0x0000b0bf,45247,1134,0
0x0000b0c0,45248,1134,0
0x0000b0c1,45249,1134,0
0x0000b0c2,45250,1134,0
0x0000b0c3,45251,1134,0
0x0000b0c4,45252,1134,0
0x0000b0c5,45253,1134,0
0x0000b0c6,45254,1135,0
0x0000b0c7,45255,1135,0
0x0000b0c8,45256,1135,0
0x0000b0c9,45257,1135,0
0x0000b0ca,45258,1135,0
0x0000b0cb,45259,1135,0
0x0000b0cc,45260,1135,0
0x0000b0cd,45261,1135,0
0x0000b0ce,45262,1135,0
0x0000b0cf,45263,1135,0
0x0000b0d0,45264,1135,0
0x0000b0d1,45265,1136,0
0x0000b0d2,45266,1136,0
0x0000b0d3,45267,1136,0
0x0000b0d4,45268,1136,0
0x0000b0d5,45269,1136,0
0x0000b0d6,45270,1136,0
0x0000b0d7,45271,1136,0
0x0000b0d8,45272,1136,0
0x0000b0d9,45273,1136,0
0x0000b0da,45274,1136,0
0x0000b0db,45275,1136,0
0x0000b0dc,45276,1137,0
0x0000b0dd,45277,1137,0
0x0000b0de,45278,1137,0
0x0000b0df,45279,1137,0
0x0000b0e0,45280,1137,0
0x0000b0e1,45281,1137,0
0x0000b0e2,45282,1137,0
0x0000b0e3,45283,1137,0
0x0000b0e4,45284,1137,0
0x0000b0e5,45285,1137,0
0x0000b0e6,45286,1137,0
0x0000b0e7,45287,1138,0
0x0000b0e8,45288,1138,0
0x0000b0e9,45289,1138,0
0x0000b0ea,45290,1138,0
0x0000b0eb,45291,1138,0
0x0000b0ec,45292,1138,0
0x0000b0ed,45293,1138,0
0x0000b0ee,45294,1138,0
0x0000b0ef,45295,1138,0
0x0000b0f0,45296,1138,0
0x0000b0f1,45297,1138,0
0x0000b0f2,45298,1139,0
0x0000b0f3,45299,1139,0
0x0000b0f4,45300,1139,0
0x0000b0f5,45301,1139,0
0x0000b0f6,45302,1139,0
0x0000b0f7,45303,1139,0
0x0000b0f8,45304,1139,0
0x0000b0f9,45305,1139,0
0x0000b0fa,45306,1139,0
0x0000b0fb,45307,1139,0
0x0000b0fc,45308,1139,0
0x0000b0fd,45309,1140,0
0x0000b0fe,45310,1140,0
0x0000b0ff,45311,1140,0
0x0000b100,45312,1140,0
0x0000b101,45313,1140,0
0x0000b102,45314,1140,0
0x0000b103,45315,1140,0
0x0000b104,45316,1140,0
0x0000b105,45317,1140,0
0x0000b106,45318,1140,0
0x0000b107,45319,1140,0
0x0000b108,45320,1141,0
0x0000b109,45321,1141,0
0x0000b10a,45322,1141,0
0x0000b10b,45323,1141,0
0x0000b10c,45324,1141,0
0x0000b10d,45325,1141,0
0x0000b10e,45326,1141,0
0x0000b10f,45327,1141,0
0x0000b110,45328,1141,0
0x0000b111,45329,1141,0
0x0000b112,45330,1141,0
0x0000b113,45331,1142,0
0x0000b114,45332,1142,0
0x0000b115,45333,1142,0
0x0000b116,45334,1142,0
0x0000b117,45335,1142,0
0x0000b118,45336,1142,0
0x0000b119,45337,1142,0
0x0000b11a,45338,1142,0
0x0000b11b,45339,1142,0
0x0000b11c,45340,1142,0
0x0000b11d,45341,1142,0
0x0000b11e,45342,1143,0
0x0000b11f,45343,1143,0
0x0000b120,45344,1143,0
0x0000b121,45345,1143,0
0x0000b122,45346,1143,0
0x0000b123,45347,1143,0
0x0000b124,45348,1143,0
0x0000b125,45349,1143,0
0x0000b126,45350,1143,0
0x0000b127,45351,1143,0
0x0000b128,45352,1143,0
0x0000b129,45353,1144,0
0x0000b12a,45354,1144,0
0x0000b12b,45355,1144,0
0x0000b12c,45356,1144,0
0x0000b12d,45357,1144,0
0x0000b12e,45358,1144,0
0x0000b12f,45359,1144,0
0x0000b130,45360,1144,0
0x0000b131,45361,1144,0
0x0000b132,45362,1144,0
0x0000b133,45363,1144,0
0x0000b134,45364,1145,0
0x0000b135,45365,1145,0
0x0000b136,45366,1145,0
0x0000b137,45367,1145,0
0x0000b138,45368,1145,0
0x0000b139,45369,1145,0
0x0000b13a,45370,1145,0
0x0000b13b,45371,1145,0
0x0000b13c,45372,1145,0
0x0000b13d,45373,1145,0
0x0000b13e,45374,1145,0
0x0000b13f,45375,1146,0
0x0000b140,45376,1146,0
0x0000b141,45377,1146,0
0x0000b142,45378,1146,0
0x0000b143,45379,1146,0
0x0000b144,45380,1146,0
0x0000b145,45381,1146,0
0x0000b146,45382,1146,0
0x0000b147,45383,1146,0
0x0000b148,45384,1146,0
0x0000b149,45385,1146,0
0x0000b14a,45386,1147,0
0x0000b14b,45387,1147,0
0x0000b14c,45388,1147,0
0x0000b14d,45389,1147,0
0x0000b14e,45390,1147,0
0x0000b14f,45391,1147,0
0x0000b150,45392,1147,0
0x0000b151,45393,1147,0
0x0000b152,45394,1147,0
0x0000b153,45395,1147,0
0x0000b154,45396,1147,0
0x0000b155,45397,1148,0
0x0000b156,45398,1148,0
0x0000b157,45399,1148,0
0x0000b158,45400,1148,0
0x0000b159,45401,1148,0
0x0000b15a,45402,1148,0
0x0000b15b,45403,1148,0
0x0000b15c,45404,1148,0
0x0000b15d,45405,1148,0
0x0000b15e,45406,1148,0
0x0000b15f,45407,1148,0
0x0000b160,45408,1149,0
0x0000b161,45409,1149,0
0x0000b162,45410,1149,0
0x0000b163,45411,1149,0
0x0000b164,45412,1149,0
0x0000b165,45413,1149,0
0x0000b166,45414,1149,0
0x0000b167,45415,1149,0
0x0000b168,45416,1149,0
0x0000b169,45417,1149,0
0x0000b16a,45418,1149,0
0x0000b16b,45419,1150,0
0x0000b16c,45420,1150,0
0x0000b16d,45421,1150,0
0x0000b16e,45422,1150,0
0x0000b16f,45423,1150,0
0x0000b170,45424,1150,0
0x0000b171,45425,1150,0
0x0000b172,45426,1150,0
0x0000b173,45427,1150,0
0x0000b174,45428,1150,0
0x0000b175,45429,1150,0
0x0000b176,45430,1151,0
0x0000b177,45431,1151,0
0x0000b178,45432,1151,0
0x0000b179,45433,1151,0
0x0000b17a,45434,1151,0
0x0000b17b,45435,1151,0
0x0000b17c,45436,1151,0
0x0000b17d,45437,1151,0
0x0000b17e,45438,1151,0
0x0000b17f,45439,1151,0
0x0000b180,45440,1151,0
0x0000b181,45441,1152,0
0x0000b182,45442,1152,0
0x0000b183,45443,1152,0
0x0000b184,45444,1152,0
0x0000b185,45445,1152,0
0x0000b186,45446,1152,0
0x0000b187,45447,1152,0
0x0000b188,45448,1152,0
0x0000b189,45449,1152,0
0x0000b18a,45450,1152,0
0x0000b18b,45451,1152,0
0x0000b18c,45452,1153,0
0x0000b18d,45453,1153,0
0x0000b18e,45454,1153,0
0x0000b18f,45455,1153,0
0x0000b190,45456,1153,0
0x0000b191,45457,1153,0
0x0000b192,45458,1153,0
0x0000b193,45459,1153,0
0x0000b194,45460,1153,0
0x0000b195,45461,1153,0
0x0000b196,45462,1153,0
0x0000b197,45463,1154,0
0x0000b198,45464,1154,0
0x0000b199,45465,1154,0
0x0000b19a,45466,1154,0
0x0000b19b,45467,1154,0
0x0000b19c,45468,1154,0
0x0000b19d,45469,1154,0
0x0000b19e,45470,1154,0
0x0000b19f,45471,1154,0
0x0000b1a0,45472,1154,0
0x0000b1a1,45473,1154,0
0x0000b1a2,45474,1155,0
0x0000b1a3,45475,1155,0
0x0000b1a4,45476,1155,0
0x0000b1a5,45477,1155,0
0x0000b1a6,45478,1155,0
0x0000b1a7,45479,1155,0
0x0000b1a8,45480,1155,0
0x0000b1a9,45481,1155,0
0x0000b1aa,45482,1155,0
0x0000b1ab,45483,1155,0
0x0000b1ac,45484,1155,0
0x0000b1ad,45485,1156,0
0x0000b1ae,45486,1156,0
0x0000b1af,45487,1156,0
0x0000b1b0,45488,1156,0
0x0000b1b1,45489,1156,0
0x0000b1b2,45490,1156,0
0x0000b1b3,45491,1156,0
0x0000b1b4,45492,1156,0
0x0000b1b5,45493,1156,0
0x0000b1b6,45494,1156,0
0x0000b1b7,45495,1156,0
0x0000b1b8,45496,1157,0
0x0000b1b9,45497,1157,0
0x0000b1ba,45498,1157,0
0x0000b1bb,45499,1157,0
0x0000b1bc,45500,1157,0
0x0000b1bd,45501,1157,0
0x0000b1be,45502,1157,0
0x0000b1bf,45503,1157,0
0x0000b1c0,45504,1157,0
0x0000b1c1,45505,1157,0
0x0000b1c2,45506,1157,0
0x0000b1c3,45507,1158,0
0x0000b1c4,45508,1158,0
0x0000b1c5,45509,1158,0
0x0000b1c6,45510,1158,0
0x0000b1c7,45511,1158,0
0x0000b1c8,45512,1158,0
0x0000b1c9,45513,1158,0
0x0000b1ca,45514,1158,0
0x0000b1cb,45515,1158,0
0x0000b1cc,45516,1158,0
0x0000b1cd,45517,1158,0
0x0000b1ce,45518,1159,0
0x0000b1cf,45519,1159,0
0x0000b1d0,45520,1159,0
0x0000b1d1,45521,1159,0
0x0000b1d2,45522,1159,0
0x0000b1d3,45523,1159,0
0x0000b1d4,45524,1159,0
0x0000b1d5,45525,1159,0
0x0000b1d6,45526,1159,0
0x0000b1d7,45527,1159,0
0x0000b1d8,45528,1159,0
0x0000b1d9,45529,1160,0
0x0000b1da,45530,1160,0
0x0000b1db,45531,1160,0
0x0000b1dc,45532,1160,0
0x0000b1dd,45533,1160,0
0x0000b1de,45534,1160,0
0x0000b1df,45535,1160,0
0x0000b1e0,45536,1160,0
0x0000b1e1,45537,1160,0
0x0000b1e2,45538,1160,0
0x0000b1e3,45539,1160,0
0x0000b1e4,45540,1161,0
0x0000b1e5,45541,1161,0
0x0000b1e6,45542,1161,0
0x0000b1e7,45543,1161,0
0x0000b1e8,45544,1161,0
0x0000b1e9,45545,1161,0
0x0000b1ea,45546,1161,0
0x0000b1eb,45547,1161,0
0x0000b1ec,45548,1161,0
0x0000b1ed,45549,1161,0
0x0000b1ee,45550,1161,0
0x0000b1ef,45551,1162,0
0x0000b1f0,45552,1162,0
0x0000b1f1,45553,1162,0
0x0000b1f2,45554,1162,0
0x0000b1f3,45555,1162,0
0x0000b1f4,45556,1162,0
0x0000b1f5,45557,1162,0
0x0000b1f6,45558,1162,0
0x0000b1f7,45559,1162,0
0x0000b1f8,45560,1162,0
0x0000b1f9,45561,1162,0
0x0000b1fa,45562,1163,0
0x0000b1fb,45563,1163,0
0x0000b1fc,45564,1163,0
0x0000b1fd,45565,1163,0
0x0000b1fe,45566,1163,0
0x0000b1ff,45567,1163,0
0x0000b200,45568,1163,0
0x0000b201,45569,1163,0
0x0000b202,45570,1163,0
0x0000b203,45571,1163,0
0x0000b204,45572,1163,0
0x0000b205,45573,1164,0
0x0000b206,45574,1164,0
0x0000b207,45575,1164,0
0x0000b208,45576,1164,0
0x0000b209,45577,1164,0
0x0000b20a,45578,1164,0
0x0000b20b,45579,1164,0
0x0000b20c,45580,1164,0
0x0000b20d,45581,1164,0
0x0000b20e,45582,1164,0
0x0000b20f,45583,1164,0
0x0000b210,45584,1165,0
0x0000b211,45585,1165,0
0x0000b212,45586,1165,0
0x0000b213,45587,1165,0
0x0000b214,45588,1165,0
0x0000b215,45589,1165,0
0x0000b216,45590,1165,0
0x0000b217,45591,1165,0
0x0000b218,45592,1165,0
0x0000b219,45593,1165,0
0x0000b21a,45594,1165,0
0x0000b21b,45595,1166,0
0x0000b21c,45596,1166,0
0x0000b21d,45597,1166,0
0x0000b21e,45598,1166,0
0x0000b21f,45599,1166,0
0x0000b220,45600,1166,0
0x0000b221,45601,1166,0
0x0000b222,45602,1166,0
0x0000b223,45603,1166,0
0x0000b224,45604,1166,0
0x0000b225,45605,1166,0
0x0000b226,45606,1167,0
0x0000b227,45607,1167,0
0x0000b228,45608,1167,0
0x0000b229,45609,1167,0
0x0000b22a,45610,1167,0
0x0000b22b,45611,1167,0
0x0000b22c,45612,1167,0
0x0000b22d,45613,1167,0
0x0000b22e,45614,1167,0
0x0000b22f,45615,1167,0
0x0000b230,45616,1167,0
0x0000b231,45617,1168,0
0x0000b232,45618,1168,0
0x0000b233,45619,1168,0
0x0000b234,45620,1168,0
0x0000b235,45621,1168,0
0x0000b236,45622,1168,0
0x0000b237,45623,1168,0
0x0000b238,45624,1168,0
0x0000b239,45625,1168,0
0x0000b23a,45626,1168,0
0x0000b23b,45627,1168,0
0x0000b23c,45628,1169,0
0x0000b23d,45629,1169,0
0x0000b23e,45630,1169,0
0x0000b23f,45631,1169,0
0x0000b240,45632,1169,0
0x0000b241,45633,1169,0
0x0000b242,45634,1169,0
0x0000b243,45635,1169,0
0x0000b244,45636,1169,0
0x0000b245,45637,1169,0
0x0000b246,45638,1169,0
0x0000b247,45639,1170,0
0x0000b248,45640,1170,0
0x0000b249,45641,1170,0
0x0000b24a,45642,1170,0
0x0000b24b,45643,1170,0
0x0000b24c,45644,1170,0
0x0000b24d,45645,1170,0
0x0000b24e,45646,1170,0
0x0000b24f,45647,1170,0
0x0000b250,45648,1170,0
0x0000b251,45649,1170,0
0x0000b252,45650,1171,0
0x0000b253,45651,1171,0
0x0000b254,45652,1171,0
0x0000b255,45653,1171,0
0x0000b256,45654,1171,0
0x0000b257,45655,1171,0
0x0000b258,45656,1171,0
0x0000b259,45657,1171,0
0x0000b25a,45658,1171,0
0x0000b25b,45659,1171,0
0x0000b25c,45660,1171,0
0x0000b25d,45661,1172,0
0x0000b25e,45662,1172,0
0x0000b25f,45663,1172,0
0x0000b260,45664,1172,0
0x0000b261,45665,1172,0
0x0000b262,45666,1172,0
0x0000b263,45667,1172,0
0x0000b264,45668,1172,0
0x0000b265,45669,1172,0
0x0000b266,45670,1172,0
0x0000b267,45671,1172,0
0x0000b268,45672,1173,0
0x0000b269,45673,1173,0
0x0000b26a,45674,1173,0
0x0000b26b,45675,1173,0
0x0000b26c,45676,1173,0
0x0000b26d,45677,1173,0
0x0000b26e,45678,1173,0
0x0000b26f,45679,1173,0
0x0000b270,45680,1173,0
0x0000b271,45681,1173,0
0x0000b272,45682,1173,0
0x0000b273,45683,1174,0
0x0000b274,45684,1174,0
0x0000b275,45685,1174,0
0x0000b276,45686,1174,0
0x0000b277,45687,1174,0
0x0000b278,45688,1174,0
0x0000b279,45689,1174,0
0x0000b27a,45690,1174,0
0x0000b27b,45691,1174,0
0x0000b27c,45692,1174,0
0x0000b27d,45693,1174,0
0x0000b27e,45694,1175,0
0x0000b27f,45695,1175,0
0x0000b280,45696,1175,0
0x0000b281,45697,1175,0
0x0000b282,45698,1175,0
0x0000b283,45699,1175,0
0x0000b284,45700,1175,0
0x0000b285,45701,1175,0
0x0000b286,45702,1175,0
0x0000b287,45703,1175,0
0x0000b288,45704,1175,0
0x0000b289,45705,1176,0
0x0000b28a,45706,1176,0
0x0000b28b,45707,1176,0
0x0000b28c,45708,1176,0
0x0000b28d,45709,1176,0
0x0000b28e,45710,1176,0
0x0000b28f,45711,1176,0
0x0000b290,45712,1176,0
0x0000b291,45713,1176,0
0x0000b292,45714,1176,0
0x0000b293,45715,1176,0
0x0000b294,45716,1177,0
0x0000b295,45717,1177,0
0x0000b296,45718,1177,0
0x0000b297,45719,1177,0
0x0000b298,45720,1177,0
0x0000b299,45721,1177,0
0x0000b29a,45722,1177,0
0x0000b29b,45723,1177,0
0x0000b29c,45724,1177,0
0x0000b29d,45725,1177,0
0x0000b29e,45726,1177,0
0x0000b29f,45727,1178,0
0x0000b2a0,45728,1178,0
0x0000b2a1,45729,1178,0
0x0000b2a2,45730,1178,0
0x0000b2a3,45731,1178,0
0x0000b2a4,45732,1178,0
0x0000b2a5,45733,1178,0
0x0000b2a6,45734,1178,0
0x0000b2a7,45735,1178,0
0x0000b2a8,45736,1178,0
0x0000b2a9,45737,1178,0
0x0000b2aa,45738,1179,0
0x0000b2ab,45739,1179,0
0x0000b2ac,45740,1179,0
0x0000b2ad,45741,1179,0
0x0000b2ae,45742,1179,0
0x0000b2af,45743,1179,0
0x0000b2b0,45744,1179,0
0x0000b2b1,45745,1179,0
0x0000b2b2,45746,1179,0
0x0000b2b3,45747,1179,0
0x0000b2b4,45748,1179,0
0x0000b2b5,45749,1180,0
0x0000b2b6,45750,1180,0
0x0000b2b7,45751,1180,0
0x0000b2b8,45752,1180,0
0x0000b2b9,45753,1180,0
0x0000b2ba,45754,1180,0
0x0000b2bb,45755,1180,0
0x0000b2bc,45756,1180,0
0x0000b2bd,45757,1180,0
0x0000b2be,45758,1180,0
0x0000b2bf,45759,1180,0
0x0000b2c0,45760,1181,0
0x0000b2c1,45761,1181,0
0x0000b2c2,45762,1181,0
0x0000b2c3,45763,1181,0
0x0000b2c4,45764,1181,0
0x0000b2c5,45765,1181,0
0x0000b2c6,45766,1181,0
0x0000b2c7,45767,1181,0
0x0000b2c8,45768,1181,0
0x0000b2c9,45769,1181,0
0x0000b2ca,45770,1181,0
0x0000b2cb,45771,1182,0
0x0000b2cc,45772,1182,0
0x0000b2cd,45773,1182,0
0x0000b2ce,45774,1182,0
0x0000b2cf,45775,1182,0
0x0000b2d0,45776,1182,0
0x0000b2d1,45777,1182,0
0x0000b2d2,45778,1182,0
0x0000b2d3,45779,1182,0
0x0000b2d4,45780,1182,0
0x0000b2d5,45781,1182,0
0x0000b2d6,45782,1183,0
0x0000b2d7,45783,1183,0
0x0000b2d8,45784,1183,0
0x0000b2d9,45785,1183,0
0x0000b2da,45786,1183,0
0x0000b2db,45787,1183,0
0x0000b2dc,45788,1183,0
0x0000b2dd,45789,1183,0
0x0000b2de,45790,1183,0
0x0000b2df,45791,1183,0
0x0000b2e0,45792,1183,0
0x0000b2e1,45793,1184,0
0x0000b2e2,45794,1184,0
0x0000b2e3,45795,1184,0
0x0000b2e4,45796,1184,0
0x0000b2e5,45797,1184,0
0x0000b2e6,45798,1184,0
0x0000b2e7,45799,1184,0
0x0000b2e8,45800,1184,0
0x0000b2e9,45801,1184,0
0x0000b2ea,45802,1184,0
0x0000b2eb,45803,1184,0
0x0000b2ec,45804,1185,0
0x0000b2ed,45805,1185,0
0x0000b2ee,45806,1185,0
0x0000b2ef,45807,1185,0
0x0000b2f0,45808,1185,0
0x0000b2f1,45809,1185,0
0x0000b2f2,45810,1185,0
0x0000b2f3,45811,1185,0
0x0000b2f4,45812,1185,0
0x0000b2f5,45813,1185,0
0x0000b2f6,45814,1185,0
0x0000b2f7,45815,1186,0
0x0000b2f8,45816,1186,0
0x0000b2f9,45817,1186,0
0x0000b2fa,45818,1186,0
0x0000b2fb,45819,1186,0
0x0000b2fc,45820,1186,0
0x0000b2fd,45821,1186,0
0x0000b2fe,45822,1186,0
0x0000b2ff,45823,1186,0
0x0000b300,45824,1186,0
0x0000b301,45825,1186,0
0x0000b302,45826,1187,0
0x0000b303,45827,1187,0
0x0000b304,45828,1187,0
0x0000b305,45829,1187,0
0x0000b306,45830,1187,0
0x0000b307,45831,1187,0
0x0000b308,45832,1187,0
0x0000b309,45833,1187,0
0x0000b30a,45834,1187,0
0x0000b30b,45835,1187,0
0x0000b30c,45836,1187,0
0x0000b30d,45837,1188,0
0x0000b30e,45838,1188,0
0x0000b30f,45839,1188,0
0x0000b310,45840,1188,0
0x0000b311,45841,1188,0
0x0000b312,45842,1188,0
0x0000b313,45843,1188,0
0x0000b314,45844,1188,0
0x0000b315,45845,1188,0
0x0000b316,45846,1188,0
0x0000b317,45847,1188,0
0x0000b318,45848,1189,0
0x0000b319,45849,1189,0
0x0000b31a,45850,1189,0
0x0000b31b,45851,1189,0
0x0000b31c,45852,1189,0
0x0000b31d,45853,1189,0
0x0000b31e,45854,1189,0
0x0000b31f,45855,1189,0
0x0000b320,45856,1189,0
0x0000b321,45857,1189,0
0x0000b322,45858,1189,0
0x0000b323,45859,1190,0
0x0000b324,45860,1190,0
0x0000b325,45861,1190,0
0x0000b326,45862,1190,0
0x0000b327,45863,1190,0
0x0000b328,45864,1190,0
0x0000b329,45865,1190,0
0x0000b32a,45866,1190,0
0x0000b32b,45867,1190,0
0x0000b32c,45868,1190,0
0x0000b32d,45869,1190,0
0x0000b32e,45870,1191,0
0x0000b32f,45871,1191,0
0x0000b330,45872,1191,0
0x0000b331,45873,1191,0
0x0000b332,45874,1191,0
0x0000b333,45875,1191,0
0x0000b334,45876,1191,0
0x0000b335,45877,1191,0
0x0000b336,45878,1191,0
0x0000b337,45879,1191,0
0x0000b338,45880,1191,0
0x0000b339,45881,1192,0
0x0000b33a,45882,1192,0
0x0000b33b,45883,1192,0
0x0000b33c,45884,1192,0
0x0000b33d,45885,1192,0
0x0000b33e,45886,1192,0
0x0000b33f,45887,1192,0
0x0000b340,45888,1192,0
0x0000b341,45889,1192,0
0x0000b342,45890,1192,0
0x0000b343,45891,1192,0
0x0000b344,45892,1193,0
0x0000b345,45893,1193,0
0x0000b346,45894,1193,0
0x0000b347,45895,1193,0
0x0000b348,45896,1193,0
0x0000b349,45897,1193,0
0x0000b34a,45898,1193,0
0x0000b34b,45899,1193,0
0x0000b34c,45900,1193,0
0x0000b34d,45901,1193,0
0x0000b34e,45902,1193,0
0x0000b34f,45903,1194,0
0x0000b350,45904,1194,0
0x0000b351,45905,1194,0
0x0000b352,45906,1194,0
0x0000b353,45907,1194,0
0x0000b354,45908,1194,0
0x0000b355,45909,1194,0
0x0000b356,45910,1194,0
0x0000b357,45911,1194,0
0x0000b358,45912,1194,0
0x0000b359,45913,1194,0
0x0000b35a,45914,1195,0
0x0000b35b,45915,1195,0
0x0000b35c,45916,1195,0
0x0000b35d,45917,1195,0
0x0000b35e,45918,1195,0
0x0000b35f,45919,1195,0
0x0000b360,45920,1195,0
0x0000b361,45921,1195,0
0x0000b362,45922,1195,0
0x0000b363,45923,1195,0
0x0000b364,45924,1195,0
0x0000b365,45925,1196,0
0x0000b366,45926,1196,0
0x0000b367,45927,1196,0
0x0000b368,45928,1196,0
0x0000b369,45929,1196,0
0x0000b36a,45930,1196,0
0x0000b36b,45931,1196,0
0x0000b36c,45932,1196,0
0x0000b36d,45933,1196,0
0x0000b36e,45934,1196,0
0x0000b36f,45935,1196,0
0x0000b370,45936,1197,0
0x0000b371,45937,1197,0
0x0000b372,45938,1197,0
0x0000b373,45939,1197,0
0x0000b374,45940,1197,0
0x0000b375,45941,1197,0
0x0000b376,45942,1197,0
0x0000b377,45943,1197,0
0x0000b378,45944,1197,0
0x0000b379,45945,1197,0
0x0000b37a,45946,1197,0
0x0000b37b,45947,1198,0
0x0000b37c,45948,1198,0
0x0000b37d,45949,1198,0
0x0000b37e,45950,1198,0
0x0000b37f,45951,1198,0
0x0000b380,45952,1198,0
0x0000b381,45953,1198,0
0x0000b382,45954,1198,0
0x0000b383,45955,1198,0
0x0000b384,45956,1198,0
0x0000b385,45957,1198,0
0x0000b386,45958,1199,0
0x0000b387,45959,1199,0
0x0000b388,45960,1199,0
0x0000b389,45961,1199,0
0x0000b38a,45962,1199,0
0x0000b38b,45963,1199,0
0x0000b38c,45964,1199,0
0x0000b38d,45965,1199,0
0x0000b38e,45966,1199,0
0x0000b38f,45967,1199,0
0x0000b390,45968,1199,0
0x0000b391,45969,1200,0
0x0000b392,45970,1200,0
0x0000b393,45971,1200,0
0x0000b394,45972,1200,0
0x0000b395,45973,1200,0
0x0000b396,45974,1200,0
0x0000b397,45975,1200,0
0x0000b398,45976,1200,0
0x0000b399,45977,1200,0
